Cell ID: 0
ray Id:3,Intensity = 1.704165
ray Id:4,Intensity = 1.663713
ray Id:5,Intensity = 1.461107
ray Id:6,Intensity = 1.443303
ray Id:7,Intensity = 1.443303
ray Id:8,Intensity = 0.887382
ray Id:9,Intensity = 1.161160
ray Id:10,Intensity = 1.246156
ray Id:11,Intensity = 1.246156
ray Id:12,Intensity = 1.161162
ray Id:13,Intensity = 0.887383
ray Id:14,Intensity = 0.861147
ray Id:15,Intensity = 0.861147
ray Id:16,Intensity = 0.685607
ray Id:17,Intensity = 0.931814
ray Id:18,Intensity = 1.015604
ray Id:19,Intensity = 1.015605
ray Id:20,Intensity = 0.931815
ray Id:21,Intensity = 0.685608
ray Id:22,Intensity = 0.661671
ray Id:23,Intensity = 0.661671
ray Id:24,Intensity = 0.614926
ray Id:25,Intensity = 0.846148
ray Id:26,Intensity = 0.927105
ray Id:27,Intensity = 0.927106
ray Id:28,Intensity = 0.846149
ray Id:29,Intensity = 0.614927
ray Id:30,Intensity = 0.592351
ray Id:31,Intensity = 0.592352
ray Id:32,Intensity = 0.614926
ray Id:33,Intensity = 0.846148
ray Id:34,Intensity = 0.927105
ray Id:35,Intensity = 0.927106
ray Id:36,Intensity = 0.846149
ray Id:37,Intensity = 0.614927
ray Id:38,Intensity = 0.592351
ray Id:39,Intensity = 0.592351
ray Id:40,Intensity = 0.685606
ray Id:41,Intensity = 0.931812
ray Id:42,Intensity = 1.015603
ray Id:43,Intensity = 1.015604
ray Id:44,Intensity = 0.931813
ray Id:45,Intensity = 0.685607
ray Id:46,Intensity = 0.661670
ray Id:47,Intensity = 0.661670
ray Id:48,Intensity = 0.887382
ray Id:49,Intensity = 1.161161
ray Id:50,Intensity = 1.246155
ray Id:51,Intensity = 1.246155
ray Id:52,Intensity = 1.161161
ray Id:53,Intensity = 0.887383
ray Id:54,Intensity = 0.861147
ray Id:55,Intensity = 0.861146
ray Id:56,Intensity = 1.663711
ray Id:57,Intensity = 1.461103
ray Id:58,Intensity = 1.443300
ray Id:59,Intensity = 1.443300
ray Id:60,Intensity = 1.461102
ray Id:61,Intensity = 1.663710
ray Id:62,Intensity = 1.704163
ray Id:63,Intensity = 1.704163

Cell ID: 37
ray Id:0,Intensity = 1.461427
ray Id:1,Intensity = 1.690729
ray Id:2,Intensity = 1.737163
ray Id:3,Intensity = 1.705368
ray Id:4,Intensity = 1.593060
ray Id:5,Intensity = 1.284818
ray Id:6,Intensity = 1.274284
ray Id:7,Intensity = 1.402519
ray Id:8,Intensity = 0.888190
ray Id:9,Intensity = 1.220272
ray Id:10,Intensity = 1.328125
ray Id:11,Intensity = 1.250702
ray Id:12,Intensity = 1.059500
ray Id:13,Intensity = 0.718896
ray Id:14,Intensity = 0.705327
ray Id:15,Intensity = 0.816541
ray Id:16,Intensity = 0.686423
ray Id:17,Intensity = 0.990007
ray Id:18,Intensity = 1.098844
ray Id:19,Intensity = 1.020601
ray Id:20,Intensity = 0.838859
ray Id:21,Intensity = 0.544177
ray Id:22,Intensity = 0.532140
ray Id:23,Intensity = 0.623333
ray Id:24,Intensity = 0.615719
ray Id:25,Intensity = 0.902317
ray Id:26,Intensity = 1.008252
ray Id:27,Intensity = 0.932095
ray Id:28,Intensity = 0.758385
ray Id:29,Intensity = 0.484876
ray Id:30,Intensity = 0.473621
ray Id:31,Intensity = 0.556852
ray Id:32,Intensity = 0.615719
ray Id:33,Intensity = 0.902317
ray Id:34,Intensity = 1.008252
ray Id:35,Intensity = 0.932095
ray Id:36,Intensity = 0.758385
ray Id:37,Intensity = 0.484876
ray Id:38,Intensity = 0.473621
ray Id:39,Intensity = 0.556852
ray Id:40,Intensity = 0.686422
ray Id:41,Intensity = 0.990006
ray Id:42,Intensity = 1.098843
ray Id:43,Intensity = 1.020600
ray Id:44,Intensity = 0.838858
ray Id:45,Intensity = 0.544177
ray Id:46,Intensity = 0.532139
ray Id:47,Intensity = 0.623332
ray Id:48,Intensity = 0.888189
ray Id:49,Intensity = 1.220272
ray Id:50,Intensity = 1.328124
ray Id:51,Intensity = 1.250700
ray Id:52,Intensity = 1.059499
ray Id:53,Intensity = 0.718895
ray Id:54,Intensity = 0.705327
ray Id:55,Intensity = 0.816540
ray Id:56,Intensity = 1.593058
ray Id:57,Intensity = 1.284814
ray Id:58,Intensity = 1.274281
ray Id:59,Intensity = 1.402516
ray Id:60,Intensity = 1.461423
ray Id:61,Intensity = 1.690727
ray Id:62,Intensity = 1.737162
ray Id:63,Intensity = 1.705366

Cell ID: 38
ray Id:0,Intensity = 1.461516
ray Id:1,Intensity = 1.707445
ray Id:2,Intensity = 1.758752
ray Id:3,Intensity = 1.705767
ray Id:4,Intensity = 1.415889
ray Id:5,Intensity = 1.017642
ray Id:6,Intensity = 1.012837
ray Id:7,Intensity = 1.278993
ray Id:8,Intensity = 0.888463
ray Id:9,Intensity = 1.265272
ray Id:10,Intensity = 1.395767
ray Id:11,Intensity = 1.252576
ray Id:12,Intensity = 0.868514
ray Id:13,Intensity = 0.518753
ray Id:14,Intensity = 0.513381
ray Id:15,Intensity = 0.709229
ray Id:16,Intensity = 0.686710
ray Id:17,Intensity = 1.036135
ray Id:18,Intensity = 1.170749
ray Id:19,Intensity = 1.022749
ray Id:20,Intensity = 0.673659
ray Id:21,Intensity = 0.384223
ray Id:22,Intensity = 0.379595
ray Id:23,Intensity = 0.535119
ray Id:24,Intensity = 0.616002
ray Id:25,Intensity = 0.947393
ray Id:26,Intensity = 1.079335
ray Id:27,Intensity = 0.934267
ray Id:28,Intensity = 0.605021
ray Id:29,Intensity = 0.339997
ray Id:30,Intensity = 0.335708
ray Id:31,Intensity = 0.476268
ray Id:32,Intensity = 0.616002
ray Id:33,Intensity = 0.947393
ray Id:34,Intensity = 1.079335
ray Id:35,Intensity = 0.934266
ray Id:36,Intensity = 0.605021
ray Id:37,Intensity = 0.339997
ray Id:38,Intensity = 0.335708
ray Id:39,Intensity = 0.476268
ray Id:40,Intensity = 0.686709
ray Id:41,Intensity = 1.036134
ray Id:42,Intensity = 1.170748
ray Id:43,Intensity = 1.022748
ray Id:44,Intensity = 0.673658
ray Id:45,Intensity = 0.384223
ray Id:46,Intensity = 0.379594
ray Id:47,Intensity = 0.535117
ray Id:48,Intensity = 0.888462
ray Id:49,Intensity = 1.265273
ray Id:50,Intensity = 1.395766
ray Id:51,Intensity = 1.252575
ray Id:52,Intensity = 0.868513
ray Id:53,Intensity = 0.518752
ray Id:54,Intensity = 0.513381
ray Id:55,Intensity = 0.709228
ray Id:56,Intensity = 1.415884
ray Id:57,Intensity = 1.017638
ray Id:58,Intensity = 1.012834
ray Id:59,Intensity = 1.278990
ray Id:60,Intensity = 1.461512
ray Id:61,Intensity = 1.707443
ray Id:62,Intensity = 1.758751
ray Id:63,Intensity = 1.705765

Cell ID: 39
ray Id:0,Intensity = 1.461540
ray Id:1,Intensity = 1.717706
ray Id:2,Intensity = 1.772834
ray Id:3,Intensity = 1.705896
ray Id:4,Intensity = 0.989571
ray Id:5,Intensity = 0.612922
ray Id:6,Intensity = 0.611629
ray Id:7,Intensity = 0.927367
ray Id:8,Intensity = 0.888553
ray Id:9,Intensity = 1.299175
ray Id:10,Intensity = 1.451248
ray Id:11,Intensity = 1.253325
ray Id:12,Intensity = 0.535759
ray Id:13,Intensity = 0.281357
ray Id:14,Intensity = 0.280111
ray Id:15,Intensity = 0.471430
ray Id:16,Intensity = 0.686808
ray Id:17,Intensity = 1.072300
ray Id:18,Intensity = 1.232439
ray Id:19,Intensity = 1.023642
ray Id:20,Intensity = 0.403522
ray Id:21,Intensity = 0.203649
ray Id:22,Intensity = 0.202607
ray Id:23,Intensity = 0.348916
ray Id:24,Intensity = 0.616100
ray Id:25,Intensity = 0.983167
ray Id:26,Intensity = 1.141165
ray Id:27,Intensity = 0.935181
ray Id:28,Intensity = 0.359044
ray Id:29,Intensity = 0.178912
ray Id:30,Intensity = 0.177956
ray Id:31,Intensity = 0.308676
ray Id:32,Intensity = 0.616100
ray Id:33,Intensity = 0.983166
ray Id:34,Intensity = 1.141165
ray Id:35,Intensity = 0.935180
ray Id:36,Intensity = 0.359044
ray Id:37,Intensity = 0.178912
ray Id:38,Intensity = 0.177956
ray Id:39,Intensity = 0.308676
ray Id:40,Intensity = 0.686807
ray Id:41,Intensity = 1.072299
ray Id:42,Intensity = 1.232439
ray Id:43,Intensity = 1.023641
ray Id:44,Intensity = 0.403522
ray Id:45,Intensity = 0.203649
ray Id:46,Intensity = 0.202607
ray Id:47,Intensity = 0.348915
ray Id:48,Intensity = 0.888553
ray Id:49,Intensity = 1.299176
ray Id:50,Intensity = 1.451247
ray Id:51,Intensity = 1.253324
ray Id:52,Intensity = 0.535758
ray Id:53,Intensity = 0.281357
ray Id:54,Intensity = 0.280111
ray Id:55,Intensity = 0.471429
ray Id:56,Intensity = 0.989566
ray Id:57,Intensity = 0.612919
ray Id:58,Intensity = 0.611627
ray Id:59,Intensity = 0.927365
ray Id:60,Intensity = 1.461536
ray Id:61,Intensity = 1.717704
ray Id:62,Intensity = 1.772833
ray Id:63,Intensity = 1.705894

Cell ID: 40
ray Id:0,Intensity = 0.962167
ray Id:1,Intensity = 0.612654
ray Id:2,Intensity = 0.612874
ray Id:3,Intensity = 0.980207
ray Id:4,Intensity = 1.655077
ray Id:5,Intensity = 1.767120
ray Id:6,Intensity = 1.752766
ray Id:7,Intensity = 1.578107
ray Id:8,Intensity = 0.503329
ray Id:9,Intensity = 0.281050
ray Id:10,Intensity = 0.281294
ray Id:11,Intensity = 0.523279
ray Id:12,Intensity = 1.151772
ray Id:13,Intensity = 1.427531
ray Id:14,Intensity = 1.382093
ray Id:15,Intensity = 1.031330
ray Id:16,Intensity = 0.375301
ray Id:17,Intensity = 0.203384
ray Id:18,Intensity = 0.203593
ray Id:19,Intensity = 0.392415
ray Id:20,Intensity = 0.924644
ray Id:21,Intensity = 1.205599
ray Id:22,Intensity = 1.156725
ray Id:23,Intensity = 0.812886
ray Id:24,Intensity = 0.332816
ray Id:25,Intensity = 0.178667
ray Id:26,Intensity = 0.178860
ray Id:27,Intensity = 0.348652
ray Id:28,Intensity = 0.839853
ray Id:29,Intensity = 1.114109
ray Id:30,Intensity = 1.065592
ray Id:31,Intensity = 0.733863
ray Id:32,Intensity = 0.332816
ray Id:33,Intensity = 0.178667
ray Id:34,Intensity = 0.178860
ray Id:35,Intensity = 0.348652
ray Id:36,Intensity = 0.839853
ray Id:37,Intensity = 1.114109
ray Id:38,Intensity = 1.065592
ray Id:39,Intensity = 0.733863
ray Id:40,Intensity = 0.375300
ray Id:41,Intensity = 0.203384
ray Id:42,Intensity = 0.203592
ray Id:43,Intensity = 0.392415
ray Id:44,Intensity = 0.924643
ray Id:45,Intensity = 1.205598
ray Id:46,Intensity = 1.156723
ray Id:47,Intensity = 0.812885
ray Id:48,Intensity = 0.503329
ray Id:49,Intensity = 0.281050
ray Id:50,Intensity = 0.281293
ray Id:51,Intensity = 0.523278
ray Id:52,Intensity = 1.151772
ray Id:53,Intensity = 1.427530
ray Id:54,Intensity = 1.382093
ray Id:55,Intensity = 1.031330
ray Id:56,Intensity = 1.655076
ray Id:57,Intensity = 1.767119
ray Id:58,Intensity = 1.752765
ray Id:59,Intensity = 1.578105
ray Id:60,Intensity = 0.962166
ray Id:61,Intensity = 0.612652
ray Id:62,Intensity = 0.612871
ray Id:63,Intensity = 0.980203

Cell ID: 41
ray Id:0,Intensity = 1.351163
ray Id:1,Intensity = 1.016518
ray Id:2,Intensity = 1.017422
ray Id:3,Intensity = 1.392458
ray Id:4,Intensity = 1.654994
ray Id:5,Intensity = 1.753680
ray Id:6,Intensity = 1.740520
ray Id:7,Intensity = 1.578059
ray Id:8,Intensity = 0.782447
ray Id:9,Intensity = 0.517257
ray Id:10,Intensity = 0.518413
ray Id:11,Intensity = 0.833406
ray Id:12,Intensity = 1.151352
ray Id:13,Intensity = 1.376668
ray Id:14,Intensity = 1.338360
ray Id:15,Intensity = 1.031119
ray Id:16,Intensity = 0.596952
ray Id:17,Intensity = 0.382891
ray Id:18,Intensity = 0.383912
ray Id:19,Intensity = 0.641664
ray Id:20,Intensity = 0.924157
ray Id:21,Intensity = 1.149624
ray Id:22,Intensity = 1.109254
ray Id:23,Intensity = 0.812650
ray Id:24,Intensity = 0.533207
ray Id:25,Intensity = 0.338750
ray Id:26,Intensity = 0.339703
ray Id:27,Intensity = 0.574865
ray Id:28,Intensity = 0.839359
ray Id:29,Intensity = 1.058193
ray Id:30,Intensity = 1.018378
ray Id:31,Intensity = 0.733625
ray Id:32,Intensity = 0.533207
ray Id:33,Intensity = 0.338750
ray Id:34,Intensity = 0.339703
ray Id:35,Intensity = 0.574864
ray Id:36,Intensity = 0.839359
ray Id:37,Intensity = 1.058192
ray Id:38,Intensity = 1.018378
ray Id:39,Intensity = 0.733625
ray Id:40,Intensity = 0.596951
ray Id:41,Intensity = 0.382890
ray Id:42,Intensity = 0.383911
ray Id:43,Intensity = 0.641663
ray Id:44,Intensity = 0.924156
ray Id:45,Intensity = 1.149623
ray Id:46,Intensity = 1.109252
ray Id:47,Intensity = 0.812649
ray Id:48,Intensity = 0.782447
ray Id:49,Intensity = 0.517257
ray Id:50,Intensity = 0.518413
ray Id:51,Intensity = 0.833406
ray Id:52,Intensity = 1.151351
ray Id:53,Intensity = 1.376667
ray Id:54,Intensity = 1.338360
ray Id:55,Intensity = 1.031119
ray Id:56,Intensity = 1.654992
ray Id:57,Intensity = 1.753679
ray Id:58,Intensity = 1.740518
ray Id:59,Intensity = 1.578057
ray Id:60,Intensity = 1.351161
ray Id:61,Intensity = 1.016515
ray Id:62,Intensity = 1.017418
ray Id:63,Intensity = 1.392454

Cell ID: 42
ray Id:0,Intensity = 1.498768
ray Id:1,Intensity = 1.282096
ray Id:2,Intensity = 1.284243
ray Id:3,Intensity = 1.557546
ray Id:4,Intensity = 1.654722
ray Id:5,Intensity = 1.732833
ray Id:6,Intensity = 1.721153
ray Id:7,Intensity = 1.577892
ray Id:8,Intensity = 0.921870
ray Id:9,Intensity = 0.714712
ray Id:10,Intensity = 0.717866
ray Id:11,Intensity = 1.000947
ray Id:12,Intensity = 1.150237
ray Id:13,Intensity = 1.313457
ray Id:14,Intensity = 1.282478
ray Id:15,Intensity = 1.030526
ray Id:16,Intensity = 0.713744
ray Id:17,Intensity = 0.540340
ray Id:18,Intensity = 0.543204
ray Id:19,Intensity = 0.784412
ray Id:20,Intensity = 0.922916
ray Id:21,Intensity = 1.083004
ray Id:22,Intensity = 1.051062
ray Id:23,Intensity = 0.812008
ray Id:24,Intensity = 0.640530
ray Id:25,Intensity = 0.481251
ray Id:26,Intensity = 0.483949
ray Id:27,Intensity = 0.706747
ray Id:28,Intensity = 0.838115
ray Id:29,Intensity = 0.992517
ray Id:30,Intensity = 0.961231
ray Id:31,Intensity = 0.732987
ray Id:32,Intensity = 0.640529
ray Id:33,Intensity = 0.481251
ray Id:34,Intensity = 0.483949
ray Id:35,Intensity = 0.706746
ray Id:36,Intensity = 0.838115
ray Id:37,Intensity = 0.992517
ray Id:38,Intensity = 0.961231
ray Id:39,Intensity = 0.732987
ray Id:40,Intensity = 0.713743
ray Id:41,Intensity = 0.540339
ray Id:42,Intensity = 0.543204
ray Id:43,Intensity = 0.784411
ray Id:44,Intensity = 0.922915
ray Id:45,Intensity = 1.083003
ray Id:46,Intensity = 1.051061
ray Id:47,Intensity = 0.812007
ray Id:48,Intensity = 0.921870
ray Id:49,Intensity = 0.714712
ray Id:50,Intensity = 0.717866
ray Id:51,Intensity = 1.000946
ray Id:52,Intensity = 1.150237
ray Id:53,Intensity = 1.313456
ray Id:54,Intensity = 1.282477
ray Id:55,Intensity = 1.030526
ray Id:56,Intensity = 1.654720
ray Id:57,Intensity = 1.732831
ray Id:58,Intensity = 1.721151
ray Id:59,Intensity = 1.577890
ray Id:60,Intensity = 1.498765
ray Id:61,Intensity = 1.282093
ray Id:62,Intensity = 1.284238
ray Id:63,Intensity = 1.557543

Cell ID: 43
ray Id:0,Intensity = 1.551620
ray Id:1,Intensity = 1.456114
ray Id:2,Intensity = 1.459978
ray Id:3,Intensity = 1.620412
ray Id:4,Intensity = 1.653858
ray Id:5,Intensity = 1.700652
ray Id:6,Intensity = 1.690728
ray Id:7,Intensity = 1.577329
ray Id:8,Intensity = 0.985886
ray Id:9,Intensity = 0.878571
ray Id:10,Intensity = 0.885059
ray Id:11,Intensity = 1.084388
ray Id:12,Intensity = 1.147369
ray Id:13,Intensity = 1.235536
ray Id:14,Intensity = 1.211767
ray Id:15,Intensity = 1.028894
ray Id:16,Intensity = 0.770000
ray Id:17,Intensity = 0.677293
ray Id:18,Intensity = 0.683349
ray Id:19,Intensity = 0.859269
ray Id:20,Intensity = 0.919848
ray Id:21,Intensity = 1.004419
ray Id:22,Intensity = 0.980471
ray Id:23,Intensity = 0.810311
ray Id:24,Intensity = 0.692984
ray Id:25,Intensity = 0.607004
ray Id:26,Intensity = 0.612755
ray Id:27,Intensity = 0.776998
ray Id:28,Intensity = 0.835078
ray Id:29,Intensity = 0.916082
ray Id:30,Intensity = 0.892795
ray Id:31,Intensity = 0.731322
ray Id:32,Intensity = 0.692984
ray Id:33,Intensity = 0.607003
ray Id:34,Intensity = 0.612755
ray Id:35,Intensity = 0.776998
ray Id:36,Intensity = 0.835078
ray Id:37,Intensity = 0.916082
ray Id:38,Intensity = 0.892795
ray Id:39,Intensity = 0.731322
ray Id:40,Intensity = 0.769999
ray Id:41,Intensity = 0.677291
ray Id:42,Intensity = 0.683348
ray Id:43,Intensity = 0.859268
ray Id:44,Intensity = 0.919847
ray Id:45,Intensity = 1.004418
ray Id:46,Intensity = 0.980470
ray Id:47,Intensity = 0.810310
ray Id:48,Intensity = 0.985886
ray Id:49,Intensity = 0.878572
ray Id:50,Intensity = 0.885058
ray Id:51,Intensity = 1.084387
ray Id:52,Intensity = 1.147368
ray Id:53,Intensity = 1.235535
ray Id:54,Intensity = 1.211767
ray Id:55,Intensity = 1.028894
ray Id:56,Intensity = 1.653857
ray Id:57,Intensity = 1.700650
ray Id:58,Intensity = 1.690726
ray Id:59,Intensity = 1.577327
ray Id:60,Intensity = 1.551617
ray Id:61,Intensity = 1.456111
ray Id:62,Intensity = 1.459974
ray Id:63,Intensity = 1.620409

Cell ID: 44
ray Id:0,Intensity = 1.569615
ray Id:1,Intensity = 1.569615
ray Id:2,Intensity = 1.575484
ray Id:3,Intensity = 1.643246
ray Id:4,Intensity = 1.651194
ray Id:5,Intensity = 1.651194
ray Id:6,Intensity = 1.643247
ray Id:7,Intensity = 1.575484
ray Id:8,Intensity = 1.013368
ray Id:9,Intensity = 1.013368
ray Id:10,Intensity = 1.024546
ray Id:11,Intensity = 1.123192
ray Id:12,Intensity = 1.140234
ray Id:13,Intensity = 1.140235
ray Id:14,Intensity = 1.123192
ray Id:15,Intensity = 1.024545
ray Id:16,Intensity = 0.795252
ray Id:17,Intensity = 0.795252
ray Id:18,Intensity = 0.805966
ray Id:19,Intensity = 0.895767
ray Id:20,Intensity = 0.912526
ray Id:21,Intensity = 0.912527
ray Id:22,Intensity = 0.895767
ray Id:23,Intensity = 0.805967
ray Id:24,Intensity = 0.716850
ray Id:25,Intensity = 0.716850
ray Id:26,Intensity = 0.727110
ray Id:27,Intensity = 0.811747
ray Id:28,Intensity = 0.827920
ray Id:29,Intensity = 0.827921
ray Id:30,Intensity = 0.811746
ray Id:31,Intensity = 0.727110
ray Id:32,Intensity = 0.716850
ray Id:33,Intensity = 0.716850
ray Id:34,Intensity = 0.727109
ray Id:35,Intensity = 0.811746
ray Id:36,Intensity = 0.827920
ray Id:37,Intensity = 0.827920
ray Id:38,Intensity = 0.811747
ray Id:39,Intensity = 0.727110
ray Id:40,Intensity = 0.795251
ray Id:41,Intensity = 0.795251
ray Id:42,Intensity = 0.805966
ray Id:43,Intensity = 0.895766
ray Id:44,Intensity = 0.912525
ray Id:45,Intensity = 0.912526
ray Id:46,Intensity = 0.895766
ray Id:47,Intensity = 0.805966
ray Id:48,Intensity = 1.013368
ray Id:49,Intensity = 1.013369
ray Id:50,Intensity = 1.024544
ray Id:51,Intensity = 1.123191
ray Id:52,Intensity = 1.140233
ray Id:53,Intensity = 1.140234
ray Id:54,Intensity = 1.123192
ray Id:55,Intensity = 1.024545
ray Id:56,Intensity = 1.651192
ray Id:57,Intensity = 1.651192
ray Id:58,Intensity = 1.643244
ray Id:59,Intensity = 1.575482
ray Id:60,Intensity = 1.569612
ray Id:61,Intensity = 1.569613
ray Id:62,Intensity = 1.575481
ray Id:63,Intensity = 1.643244

Cell ID: 45
ray Id:0,Intensity = 1.575484
ray Id:1,Intensity = 1.643247
ray Id:2,Intensity = 1.651194
ray Id:3,Intensity = 1.651194
ray Id:4,Intensity = 1.643246
ray Id:5,Intensity = 1.575484
ray Id:6,Intensity = 1.569615
ray Id:7,Intensity = 1.569615
ray Id:8,Intensity = 1.024545
ray Id:9,Intensity = 1.123191
ray Id:10,Intensity = 1.140235
ray Id:11,Intensity = 1.140235
ray Id:12,Intensity = 1.123192
ray Id:13,Intensity = 1.024546
ray Id:14,Intensity = 1.013368
ray Id:15,Intensity = 1.013369
ray Id:16,Intensity = 0.805967
ray Id:17,Intensity = 0.895767
ray Id:18,Intensity = 0.912526
ray Id:19,Intensity = 0.912526
ray Id:20,Intensity = 0.895767
ray Id:21,Intensity = 0.805967
ray Id:22,Intensity = 0.795251
ray Id:23,Intensity = 0.795252
ray Id:24,Intensity = 0.727110
ray Id:25,Intensity = 0.811746
ray Id:26,Intensity = 0.827920
ray Id:27,Intensity = 0.827920
ray Id:28,Intensity = 0.811747
ray Id:29,Intensity = 0.727110
ray Id:30,Intensity = 0.716850
ray Id:31,Intensity = 0.716851
ray Id:32,Intensity = 0.727110
ray Id:33,Intensity = 0.811746
ray Id:34,Intensity = 0.827920
ray Id:35,Intensity = 0.827920
ray Id:36,Intensity = 0.811746
ray Id:37,Intensity = 0.727110
ray Id:38,Intensity = 0.716850
ray Id:39,Intensity = 0.716851
ray Id:40,Intensity = 0.805966
ray Id:41,Intensity = 0.895766
ray Id:42,Intensity = 0.912525
ray Id:43,Intensity = 0.912526
ray Id:44,Intensity = 0.895766
ray Id:45,Intensity = 0.805967
ray Id:46,Intensity = 0.795250
ray Id:47,Intensity = 0.795251
ray Id:48,Intensity = 1.024544
ray Id:49,Intensity = 1.123192
ray Id:50,Intensity = 1.140234
ray Id:51,Intensity = 1.140234
ray Id:52,Intensity = 1.123191
ray Id:53,Intensity = 1.024545
ray Id:54,Intensity = 1.013368
ray Id:55,Intensity = 1.013368
ray Id:56,Intensity = 1.643244
ray Id:57,Intensity = 1.575481
ray Id:58,Intensity = 1.569612
ray Id:59,Intensity = 1.569612
ray Id:60,Intensity = 1.575481
ray Id:61,Intensity = 1.643244
ray Id:62,Intensity = 1.651192
ray Id:63,Intensity = 1.651192

Cell ID: 46
ray Id:0,Intensity = 1.577330
ray Id:1,Intensity = 1.690728
ray Id:2,Intensity = 1.700652
ray Id:3,Intensity = 1.653859
ray Id:4,Intensity = 1.620413
ray Id:5,Intensity = 1.459979
ray Id:6,Intensity = 1.456113
ray Id:7,Intensity = 1.551619
ray Id:8,Intensity = 1.028894
ray Id:9,Intensity = 1.211766
ray Id:10,Intensity = 1.235536
ray Id:11,Intensity = 1.147370
ray Id:12,Intensity = 1.084388
ray Id:13,Intensity = 0.885059
ray Id:14,Intensity = 0.878571
ray Id:15,Intensity = 0.985886
ray Id:16,Intensity = 0.810311
ray Id:17,Intensity = 0.980471
ray Id:18,Intensity = 1.004419
ray Id:19,Intensity = 0.919848
ray Id:20,Intensity = 0.859270
ray Id:21,Intensity = 0.683350
ray Id:22,Intensity = 0.677292
ray Id:23,Intensity = 0.770000
ray Id:24,Intensity = 0.731322
ray Id:25,Intensity = 0.892795
ray Id:26,Intensity = 0.916081
ray Id:27,Intensity = 0.835079
ray Id:28,Intensity = 0.776999
ray Id:29,Intensity = 0.612756
ray Id:30,Intensity = 0.607003
ray Id:31,Intensity = 0.692984
ray Id:32,Intensity = 0.731322
ray Id:33,Intensity = 0.892794
ray Id:34,Intensity = 0.916081
ray Id:35,Intensity = 0.835078
ray Id:36,Intensity = 0.776999
ray Id:37,Intensity = 0.612756
ray Id:38,Intensity = 0.607003
ray Id:39,Intensity = 0.692983
ray Id:40,Intensity = 0.810310
ray Id:41,Intensity = 0.980470
ray Id:42,Intensity = 1.004418
